order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_length,product_description_length,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,payment_value,payment_type,review_score,is_satisfied,customer_id,order_status,delivery_days,purchase_month,customer_state,customer_city,seller_state,category_english
4cf7b60ee5bf3891424ddb434b261cd5,1,48ec266dc99725679f820e6609801800,7e93a43ef30c4f03f38b393420bc753a,2017-07-1118:03:38,1704.97,28.37,relogios_presentes,49,634,3,375,20,16,18,1733.34,credit_card,5.0,1.0,3b6fe3d556f810c109eb9987775e8aec,delivered,14.0,2017-07,MT,lucas do rio verde,SP,watches_gifts
4cf7e2d60f3f4ed58f0e1ee3a78c6e81,1,f7bb503725fb4d7bb55301d5bceba728,55a5b51f93f2b70ea513f5a047b0262a,2017-06-2022:15:18,99.7,42.73,esporte_lazer,48,1781,1,400,22,18,12,142.43,credit_card,5.0,1.0,062e9e44f1ded5f24b2c5839423d8446,delivered,8.0,2017-06,RN,areia branca,MG,sports_leisure
4cf8e5fafb46ec3ef4e9b76e9eb2bf25,1,25707e90c7f4f672f8d1058a32d78982,0be8ff43f22e456b4e0371b2245e4d01,2018-08-2407:30:14,57.9,18.56,esporte_lazer,39,799,3,725,23,23,23,76.46,credit_card,5.0,1.0,17679c354e803265772e7ebda35857eb,delivered,8.0,2018-08,BA,salvador,SP,sports_leisure
4cfaef0e608d086a42b2ab2d089419fb,1,2eb384017334e47db9ccf364216799df,98dac6635aee4995d501a3972e047414,2017-12-0419:31:47,21.15,20.84,utilidades_domesticas,59,887,1,5500,32,32,32,41.99,credit_card,5.0,1.0,4f928b8251b656808a61dc113d912888,delivered,22.0,2017-11,RJ,arraial do cabo,SP,housewares
4cfb3d5969df460524508647d27aca46,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-2103:15:22,145.0,13.68,relogios_presentes,35,514,2,4338,17,12,14,158.68,boleto,5.0,1.0,263d510e1304ff310e0bcc2c8476ac67,delivered,13.0,2018-08,SP,rechan,SP,watches_gifts
4cfc21861f949b1bb4f23340193a2138,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-05-1002:35:11,105.0,26.43,relogios_presentes,58,3006,2,1000,53,8,18,131.43,boleto,5.0,1.0,882d74a40dd3c00c4bf5e3b6ba55798e,delivered,31.0,2018-05,PE,pombos,RJ,watches_gifts
4cfd0406d7db1d6877a1f7cbbaa722bc,1,59ebd2c07d59483d0855b5b3d5e18728,ea8482cd71df3c1969d7b9473ff13abc,2017-11-3015:14:23,27.99,15.1,telefonia,58,818,6,300,17,4,12,43.09,credit_card,2.0,0.0,6298ba3029dfa6658693e1b36ce1842a,delivered,24.0,2017-11,PR,abatia,SP,telephony
4cfd544260e7e5a3f69c95e9156f5f12,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,6560211a19b47992c3666cc44a7e94c0,2017-12-2102:15:58,49.0,15.1,relogios_presentes,60,539,7,400,16,2,20,64.1,boleto,2.0,0.0,401044d8a4a11059a0fd4c9168e951a2,delivered,23.0,2017-12,PR,paranagua,SP,watches_gifts
4cfd9e02ecb9bfecf560fde716675e87,1,36f60d45225e60c7da4558b070ce4b60,00fc707aaaad2d31347cf883cd2dfe10,2018-03-0214:15:44,86.0,12.73,informatica_acessorios,33,300,1,207,19,11,14,98.73,credit_card,4.0,1.0,285c88af7e1c25b0894b354f52f5da1f,delivered,17.0,2018-02,SP,jundiai,PR,computers_accessories
4cfdd4464ee3dbf59c17a69045429af4,1,bc4cd4da98dd128c39bf0b8c2674032f,53243585a1d6dc2643021fd1853d8905,2017-09-0602:50:41,1200.0,37.81,pcs,55,3610,4,2650,16,31,39,1237.81,boleto,5.0,1.0,3a1b9fe3e0d0d7541f37438799c97571,delivered,13.0,2017-08,TO,palmas,BA,computers
4cfe0eee95cf16affb0b1b647b379e51,1,7dac8901a50cf3317d5372cbd3186ecd,6560211a19b47992c3666cc44a7e94c0,2018-01-2521:14:17,29.0,7.78,relogios_presentes,60,167,2,300,16,2,11,36.78,credit_card,1.0,0.0,ba73e78b0ba65ced564cd836853e7fce,delivered,4.0,2018-01,SP,sao paulo,SP,watches_gifts
4cfe4c83980f15d36ef83167bb4ef4c2,1,91a3dcf83ffdf9fecb0dadfc7f026998,dbc22125167c298ef99da25668e1011f,2017-06-0113:22:27,52.9,17.94,malas_acessorios,41,230,1,800,45,10,32,70.84,credit_card,4.0,1.0,64ebdeceebafcfcd7a2bd3f20c65c9fb,delivered,7.0,2017-05,PR,paranavai,MG,luggage_accessories
4cfe6efc40f9645ef7b88440a1c64149,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-0904:10:17,49.0,7.6,fashion_bolsas_e_acessorios,59,93,7,250,16,2,11,56.6,boleto,5.0,1.0,e8a9e053759d650b77440883c7b27235,delivered,14.0,2018-08,SP,sao paulo,SP,fashion_bags_accessories
4cff2c47144ef818a9d9e6ef853b2bd2,1,cf6db73155e09a3583117d7dbeeab445,0241d4d5d36f10f80c644447315af0bd,2017-12-0403:32:52,29.9,16.92,moveis_decoracao,56,262,1,950,40,2,30,46.82,boleto,5.0,1.0,67526e56370e8de6a3e0f128d8e331b6,delivered,14.0,2017-11,RJ,rio de janeiro,PR,furniture_decor
4d018d28940042ac4bfd91cb21ac8b8b,1,3a3f0628722b2f548673a2f7f5fa5605,4bf2f4ee540798a61f9636d12cd9cc80,2017-12-2121:31:25,155.0,15.84,fashion_underwear_e_moda_praia,62,594,3,250,19,9,27,170.84,credit_card,2.0,0.0,d1e1e6357ad88f9f2849304c44884cf0,delivered,19.0,2017-12,RJ,volta redonda,SP,fashion_underwear_beach
4d0687f8f4fb46635a50292da22b0f23,1,5af8f974918d5e68bc22ea894296adb6,0bb738e4d789e63e2267697c42d35a2d,2017-12-2810:58:24,19.9,9.94,ferramentas_jardim,41,674,1,800,19,32,19,29.84,credit_card,4.0,1.0,bec6246b4dfa2e170874f2e56f91b129,delivered,2.0,2017-12,SP,sao paulo,SP,garden_tools
4d076eecff1b24fa4d0e85a6a72f3db0,1,574597aaf385996112490308e37399ce,febab0275244b9a49a623f0bd613ca2f,2017-06-0505:02:38,49.0,16.6,utilidades_domesticas,55,499,1,4800,22,63,22,65.6,boleto,5.0,1.0,b4f8fefb383c44b7104bacfb59e5570a,delivered,24.0,2017-05,SC,florianopolis,SP,housewares
4d0a364f71f715f93b8b96eaa4c2dcb6,1,49a2fa4ccedbad4f2e7ed4287fce1a6d,cca3071e3e9bb7d12640c9fbe2301306,2017-07-2118:10:10,89.9,13.65,moveis_decoracao,59,471,1,1150,30,5,20,103.55,credit_card,4.0,1.0,caa060324a30054bae148e4d7ad1da22,delivered,10.0,2017-07,SP,piracaia,SP,furniture_decor
4d0a6e1b497dd61e14d0f00c47e11a2c,1,a4d44eb9f68b301db3a15c9a346f395c,bfd27a966d91cfaafdb25d076585f0da,2017-05-0912:33:56,229.0,12.21,malas_acessorios,56,730,3,3700,37,42,39,241.21,boleto,3.0,0.0,bc24331464260dc480e8381acfa73e9a,delivered,9.0,2017-04,SP,sao paulo,SP,luggage_accessories
4d0b1ea51ea051ef9f4765df8148c0cd,3,176e81d05865d1cf72d45caf8023268d,f0b47fbbc6dee9aafe415a6e33051b3f,2018-08-0905:05:11,29.99,22.14,utilidades_domesticas,53,1164,1,150,25,10,20,156.39,boleto,5.0,1.0,f83ba5b7fa884a9b50fd4f6ca4826c42,delivered,8.0,2018-07,MT,rondonopolis,SP,housewares
4d0b787622daa9bd782364f14583ce5a,1,1a3f8351b158ae2a59427830a660eb0a,98dac6635aee4995d501a3972e047414,2018-04-2309:10:18,9.57,8.88,utilidades_domesticas,43,1069,1,600,16,30,11,18.45,voucher,5.0,1.0,66a597c062ebee2684c57b26d28fc551,delivered,1.0,2018-04,SP,piracicaba,SP,housewares
4d0bd88af1748e0658ddfad3100b2958,2,e2a0cbe7edb791b26eb99b535e8ab0e0,2646baaf662d4d92ac48f047e35db92d,2018-07-1115:10:09,219.0,20.72,construcao_ferramentas_ferramentas,58,470,2,600,16,18,12,479.44,credit_card,5.0,1.0,49679f4c043355c2d9d574699fbeeead,delivered,6.0,2018-07,MG,pirapora,SP,costruction_tools_tools
4d0c3a21d494b800520fb1dbaa715164,1,518461aa554cd12890fa4baedfc868dc,7d484ca289afaac6bf5fc6a1e96d2226,2018-08-2320:09:55,99.0,20.64,brinquedos,53,428,3,2208,34,23,24,119.64,credit_card,3.0,0.0,cef0a506276a74c28d77739366902cbb,delivered,12.0,2018-08,DF,brasilia,MS,toys
4d0de3f8be3ad40e85a5d6fe37054d9a,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2017-11-3003:55:33,49.0,37.94,ferramentas_jardim,57,339,2,1800,37,22,40,86.94,credit_card,5.0,1.0,acfa1cb53f002260bb389f86af953c5f,delivered,27.0,2017-11,SE,aracaju,SP,garden_tools
4d0e8487272b6084f4425347889e603e,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-02-0519:14:48,85.9,13.62,cama_mesa_banho,55,1208,1,1175,45,7,35,99.52,credit_card,4.0,1.0,93caf29e16ec797fcc749ba3f519f3fe,delivered,15.0,2018-01,SP,guarulhos,SP,bed_bath_table
4d107edcce9acf824db9d203dcf9fecf,1,79792fabf714677e94472c3ce5e719a5,002100f778ceb8431b7a1020ff7ab48f,2018-03-2603:48:35,19.9,12.79,moveis_decoracao,57,646,1,300,16,30,20,32.69,boleto,4.0,1.0,d6a3a0fbd3d52a8cc638b0ae1dbd00d0,delivered,8.0,2018-03,SP,sumare,SP,furniture_decor
4d1169dbb1880a13338378683225356b,1,4d94f51353a058d28468a03ebe1aae33,f593898ec748b7a8cb81fc04edafd98a,2017-12-1402:54:10,225.0,60.58,brinquedos,53,331,4,12300,98,15,50,285.58,boleto,1.0,0.0,41977b04b5eddaf8caa7b61c54a06dc7,delivered,12.0,2017-12,MT,nova mutum,SP,toys
4d14cee530bddf889464f788f5cde498,1,b3cde9c63f334490ef1c3348bb7dfc3c,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-1614:55:24,17.0,15.43,moveis_decoracao,51,233,1,700,25,30,35,32.43,credit_card,4.0,1.0,8c0b305bd4a7d01a811b4ab3f1f72cd7,delivered,5.0,2018-08,SP,osasco,SP,furniture_decor
4d1520659b160e48900f017af350bfb1,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-05-0413:11:10,113.85,12.13,casa_construcao,54,923,8,1050,16,27,16,125.98,credit_card,5.0,1.0,db4dd80011bdd47248da15fd40fb05f0,delivered,15.0,2018-04,SP,sao paulo,SP,home_construction
4d15992eecccff8ef3bf6d2adece1b0a,1,e9896cd67d67e394cc2d3b0ecfd11eb2,2a84855fd20af891be03bc5924d2b453,2018-04-2613:32:37,205.0,53.96,malas_acessorios,56,488,3,17150,36,48,56,258.96,credit_card,5.0,1.0,b0899369e8a8bd200bade75e8ae36eaf,delivered,6.0,2018-04,SP,indaiatuba,MG,luggage_accessories
4d15efdb77cf36c0c997ee21b8af3abf,2,60a8d8f0434c4531bf310eebf9f19cfe,8ab42aa58097fd4668d60cc648225d5f,2018-03-0817:29:46,22.0,17.63,cama_mesa_banho,58,1623,1,200,26,10,22,79.26,credit_card,5.0,1.0,5a8b59b9ba2a6afba177551609cdecf9,delivered,26.0,2018-03,RJ,rio de janeiro,GO,bed_bath_table
4d15fa859019443a04411eea14fe841d,1,30001d6521e7d5826eb1881050cea7e7,85d9eb9ddc5d00ca9336a2219c97bb13,2018-03-0220:56:01,31.9,34.15,informatica_acessorios,33,1084,2,150,41,2,29,66.05,credit_card,5.0,1.0,dd54a565c64d6feaf4430f69b4f53bd3,delivered,19.0,2018-02,MA,imperatriz,MG,computers_accessories
4d16edc6146d11a43b18720cce159643,1,f98dbc219c0bcd7fb37420dff826912f,2e1c9f22be269ef4643f826c9e650a52,2017-08-3121:25:25,79.99,11.76,beleza_saude,58,1124,3,1200,24,11,15,91.75,credit_card,5.0,1.0,ae1b6f1b36f47639b665736983884bc6,delivered,1.0,2017-08,SP,sao paulo,SP,health_beauty
4d171855324a9f6bbfceca895af66e6b,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-09-2916:25:16,117.3,21.66,automotivo,53,555,1,4105,67,10,67,138.96,credit_card,5.0,1.0,0237d2fa2b48e6fe5e53c09fc74a5cda,delivered,8.0,2017-09,MG,belo horizonte,SP,auto
4d176bbefbf167c712ff9ea39cd6f233,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-03-2118:00:11,56.99,14.57,perfumaria,45,1003,2,400,18,11,11,71.56,credit_card,5.0,1.0,58e014fb44456ac35903d4996263087a,delivered,9.0,2017-03,RJ,belford roxo,SP,perfumery
4d177a59bedcc26843b61e6b4078e4fc,1,25c38557cf793876c5abdd5931f922db,5dceca129747e92ff8ef7a997dc4f8ca,2018-04-2513:15:20,1106.99,23.04,bebes,58,1447,5,15800,38,62,57,1130.03,credit_card,5.0,1.0,94ae6e074c702c4c67321c0edbca3ca6,delivered,20.0,2018-04,MT,rondonopolis,SP,baby
4d178c8435a1d6d81ded1bfde1083628,1,21fb5057dd6a737df6851a7ab7a130da,b14db04aa7881970e83ffa9426897925,2017-05-1723:08:52,55.0,32.84,moveis_decoracao,52,709,2,7550,35,35,35,263.52,credit_card,5.0,1.0,053b2e588e54bdf1d4892e8e96fd6f94,delivered,12.0,2017-05,TO,sitio novo do tocantins,SP,furniture_decor
4d178c8435a1d6d81ded1bfde1083628,2,21fb5057dd6a737df6851a7ab7a130da,b14db04aa7881970e83ffa9426897925,2017-05-1723:08:52,55.0,32.84,moveis_decoracao,52,709,2,7550,35,35,35,263.52,credit_card,5.0,1.0,053b2e588e54bdf1d4892e8e96fd6f94,delivered,12.0,2017-05,TO,sitio novo do tocantins,SP,furniture_decor
4d1bd19ef9b586e3ffe42f894f2b041e,1,cf28a2b7bc92809a0574cf07772c88c4,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-1513:48:06,24.9,8.64,cama_mesa_banho,57,58,1,250,20,2,15,33.54,credit_card,5.0,1.0,9958f501effb678f77ec159aaf4feabf,delivered,7.0,2018-03,SP,itapecerica da serra,SP,bed_bath_table
4d1cbc3a9dad7d6dc7c6b9438400990b,2,3c516e321c28ec378c4342e1845c4332,0be8ff43f22e456b4e0371b2245e4d01,2017-12-1402:49:55,29.9,7.78,esporte_lazer,39,55,1,300,25,25,25,70.36,credit_card,4.0,1.0,293bd1c230ca0e132b10098275b44169,delivered,4.0,2017-12,SP,sao paulo,SP,sports_leisure
4d1d3523aeda82887c2875955783ba2f,3,c8d415e06ebd7a37c7a5b4a18641ca11,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-07-0418:10:16,43.48,15.1,beleza_saude,53,1267,1,383,17,13,15,175.74,credit_card,3.0,0.0,6d1c28c90a63f277029f47c7db8eddd3,delivered,9.0,2017-06,GO,goiania,SP,health_beauty
4d1f435f8c84cb13a87a5d79b5813566,1,5bd3ba44eb990450377a2cd863821cca,38e679b9e0064cd94c6f035707344dae,2017-05-2402:15:46,187.57,32.06,utilidades_domesticas,33,1047,5,4755,43,40,31,219.63,boleto,5.0,1.0,84136a4330f1da183e8cb4db7448b838,delivered,6.0,2017-05,SC,itajai,PR,housewares
4d1f73fde643f7a1d08d400816850265,1,f408131193fe9da16836115414229012,b1aaae6b66ad3c40f54b389d7ea4bee0,2017-01-2611:08:52,86.25,15.9,fashion_underwear_e_moda_praia,51,1343,5,300,25,16,11,102.15,credit_card,1.0,0.0,f796cc9e19019673220efa160fe7e610,delivered,16.0,2017-01,DF,brasilia,SP,fashion_underwear_beach
4d21276afd29a3f70e49766a9848d19c,1,9760ff15559ef0855c8aa01c00bd132b,96493fab2fbb13a14d0c0e8772eef5c3,2017-02-1413:14:41,269.0,17.09,informatica_acessorios,57,245,1,500,18,9,16,286.09,credit_card,5.0,1.0,83e4d344f3b14f96050798d2efb6032d,delivered,9.0,2017-02,MG,barbacena,SP,computers_accessories
4d2338eddcfe008a2d27270cfa679887,1,b141c668aca84c5877a5c66bd94fedc8,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-1414:26:11,29.9,12.87,beleza_saude,55,388,1,200,16,5,15,42.77,credit_card,4.0,1.0,51580cb1b91d771618b9afb76194a45d,delivered,8.0,2018-08,SP,ribeirao preto,SP,health_beauty
4d258227c281c143610f791ad313e0e7,1,c3f395b8242415289ed70b34eaf0a3be,c9aafcd0621b2207c10e32c649cada4d,2018-08-1514:25:00,194.0,19.16,beleza_saude,53,3439,1,2525,18,18,18,213.16,credit_card,5.0,1.0,526e79dca439d0f1043b1b8b69838c24,delivered,10.0,2018-08,MG,sao jose da lapa,SP,health_beauty
4d280f7e02765cbee0a2ce0359dafb2e,1,b84520a57891e7a8ae2c68741dcc7146,6560211a19b47992c3666cc44a7e94c0,2018-07-0315:29:48,45.0,7.58,relogios_presentes,56,660,3,250,16,2,20,52.58,credit_card,1.0,0.0,8b44866d1a919a20080812529e2a49d1,delivered,2.0,2018-07,SP,sao paulo,SP,watches_gifts
4d288f2f1f3b59a97c364a2bf728b912,2,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-1815:20:49,29.9,11.72,beleza_saude,55,388,1,250,16,5,15,108.34,credit_card,3.0,0.0,6e875338f7a2933dcabb08b9404c3f72,delivered,3.0,2018-06,SP,sao paulo,SP,health_beauty
4d2c3fb1909604d5f9474e4675971ef2,3,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-0214:05:53,24.99,4.5,utilidades_domesticas,63,369,3,1000,30,5,35,117.96,credit_card,2.0,0.0,2cb0c084ec56c7fc7d6278cdd8787670,delivered,17.0,2017-01,BA,salvador,SP,housewares
4d2c3fb1909604d5f9474e4675971ef2,4,47c064333cf67e5cdc8243db3f095767,b499c00f28f4b7069ff6550af8c1348a,2017-02-0214:05:53,24.99,4.5,utilidades_domesticas,63,369,3,1000,30,5,35,117.96,credit_card,2.0,0.0,2cb0c084ec56c7fc7d6278cdd8787670,delivered,17.0,2017-01,BA,salvador,SP,housewares
4d2cdf20fe9f9e0f398d9323ae332b08,1,8232a265a535c1f886b38335667be2a5,f45122a9ab94eb4f3f8953578bc0c560,2017-05-1717:05:17,59.99,16.18,bebes,59,1133,10,800,30,20,40,76.17,credit_card,2.0,0.0,f222821ab815b3f4d0613cf19aad3121,delivered,11.0,2017-05,MG,belo horizonte,SP,baby
4d2e19ae56a1a07f7e506913229d76fa,1,a3aa0dac689c5cca6fa93f0f4b541abd,2addf05f476d0637864454e93ba673d5,2018-02-1621:30:30,955.0,23.97,informatica_acessorios,36,382,2,275,25,9,19,978.97,credit_card,5.0,1.0,368cde2b50c8d9b3f6eb285f544de77c,delivered,14.0,2018-02,BA,lauro de freitas,DF,computers_accessories
4d2e2634819452adb3313ccb5abd344f,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-03-3118:25:09,69.9,15.7,cama_mesa_banho,58,689,1,950,45,15,35,85.6,voucher,1.0,0.0,ddcf0c5826937e7ebade722769b2e100,delivered,45.0,2017-03,RJ,belford roxo,SP,bed_bath_table
4d31272d8cb07c4ab84562c8ae2e0fdb,1,cfc37213adcf7bc0a35084f70a312b13,f021c962aaba8ef6eb527a9c2c8394d1,2017-07-1706:43:42,479.9,21.6,instrumentos_musicais,56,976,2,990,30,9,13,501.5,boleto,5.0,1.0,6d8b84bc65ad63bb703b96c994e3f18d,delivered,15.0,2017-07,SP,sao bernardo do campo,SC,musical_instruments
4d312c4094736b92bf0f13f99d80ec86,1,867dda95bbba37fe56fa288449fa122f,d2374cbcbb3ca4ab1086534108cc3ab7,2018-06-0513:31:28,49.9,18.23,cama_mesa_banho,43,184,1,600,40,4,30,68.13,credit_card,3.0,0.0,cdb4836345c6e428e8ab34ccc1daf96d,delivered,18.0,2018-05,SC,joinville,SP,bed_bath_table
4d33c3b8db205a116cc13b56b4cbf5cd,1,1c6cf85f4af5c2787a812d273b836c01,b19f3ca2ea475913750f25a5c37c8d8f,2018-08-1307:25:06,78.9,13.65,utilidades_domesticas,38,252,1,2300,44,8,32,92.55,debit_card,1.0,0.0,4c8d593df3cc547ce94aebece40f0aea,delivered,2.0,2018-08,MG,belo horizonte,MG,housewares
4d348f6d947bef596a6e5e0d3212e8aa,1,492bfd5c7a82cfd6dddccdec443b2ca4,070d165398b553f3b4b851c216b8a358,2017-12-2115:55:23,41.99,16.6,pet_shop,39,776,1,8500,16,15,25,58.59,credit_card,1.0,0.0,c3d665a278af5874f95836cde559223c,delivered,41.0,2017-12,PR,curitiba,SP,pet_shop
4d3490763a1e9814400feeded1534a33,1,d313e598d5777461545098a7bba14549,f615fe7efbef0f4f08fd3086bc7a3e60,2017-08-0716:08:40,109.8,15.52,brinquedos,34,1695,1,1283,33,49,22,125.32,credit_card,5.0,1.0,5660d4bf22854ae198e90ab66c687b43,delivered,9.0,2017-08,MG,belo horizonte,SP,toys
4d34eb469920ba37e6cab956395a5265,1,2743c376f40b82b7bda71ad4a1256507,67225bff54a172ff67579aaf583efd78,2017-11-2013:29:12,339.0,18.13,esporte_lazer,54,582,5,950,20,15,20,357.13,credit_card,5.0,1.0,84b667a6ecf4e5e69339b7a255032ab0,delivered,10.0,2017-11,SP,cotia,PA,sports_leisure
4d387befd269a77ed5ebf7274fac2751,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2017-03-2318:35:16,13.9,14.52,cama_mesa_banho,40,116,1,250,40,4,30,28.42,credit_card,4.0,1.0,d6569f2077c6ca847fbab125d0d47837,shipped,,2017-03,MG,belo horizonte,SP,bed_bath_table
4d3889f52fc68c6517bc1c164c35ae49,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-06-2803:30:57,99.99,12.43,artes,48,1232,1,1700,65,6,50,112.42,boleto,5.0,1.0,5f094bc01990b97538d746f0cee0e7b7,delivered,3.0,2018-06,SP,sao paulo,SP,art
4d3acbe72723c00c24fdbf452160d13b,1,73026ce2daa69ea29901945b1f915846,b1fecf4da1fa2689bccffa0121953643,2017-05-2515:22:32,89.9,17.2,beleza_saude,55,1346,1,1400,20,20,20,107.1,credit_card,5.0,1.0,3bf56fc92ac737837d5f7975c335e01c,delivered,10.0,2017-05,SP,sao paulo,MS,health_beauty
4d3bf07ef40875871c01c931d3755940,1,a2fc36d2592ba9adb49ad73dd039e434,a20d8058c866dbaeca014d2cd20ac62e,2018-05-2201:31:35,597.0,23.15,eletroportateis,59,2916,14,1500,24,8,24,620.15,credit_card,5.0,1.0,cf94c4b546f0a5d72297e3b559080483,delivered,20.0,2018-05,MG,belo horizonte,SP,small_appliances
4d3bfdf4c7d6578ea445d588371ae10e,1,9d838a7fbaba7fca5f1fad259984063a,897060da8b9a21f655304d50fd935913,2018-03-2919:30:36,59.0,18.29,informatica_acessorios,47,1076,1,117,16,16,11,77.29,credit_card,5.0,1.0,7badbcce7da90b7920997ddbac3187b5,delivered,19.0,2018-03,RJ,mage,SP,computers_accessories
4d3d516722fec1acb74876f71b18eaea,1,a4fa3b8fa5953b0bd18bf4e0b4de499d,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-0415:30:10,89.9,17.37,cama_mesa_banho,58,189,1,1350,46,2,36,214.54,credit_card,5.0,1.0,eb71a8a0ec47f063615223cd037fa9ea,delivered,7.0,2017-03,RJ,rio de janeiro,SP,bed_bath_table
4d3e2d7309a1b884bd8b7c9597d29483,1,120fa011365fc39efe382cba4e50999e,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-2821:27:54,179.9,13.69,cama_mesa_banho,60,234,1,2050,34,8,32,193.59,credit_card,5.0,1.0,57dbd4390f23a099d2948084e39a9c84,delivered,1.0,2018-03,SP,sao paulo,SP,bed_bath_table
4d3f7c452f20cb1998ad36be6eb74243,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-02-0108:31:41,149.0,23.84,informatica_acessorios,59,1893,1,6550,20,20,20,172.84,credit_card,5.0,1.0,ca8e64f053b344bdd8de796e3e6e5346,delivered,18.0,2018-01,MG,iturama,MG,computers_accessories
4d3fd3b2bf5c3adc542718183a646bac,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-2616:31:24,69.9,0.0,moveis_decoracao,44,903,6,2600,50,10,30,69.9,credit_card,4.0,1.0,39f307e088da26dc5257b7d459d604d1,delivered,22.0,2018-04,PA,paragominas,SP,furniture_decor
4d41f2b0d7100876dcef7b92b955fabc,1,dc66bd48cefb7c7c6ad6684a305b6bf7,1e8b33f18b4f7598d87f5cbee2282cc2,2018-03-2320:35:35,59.9,29.65,cama_mesa_banho,60,340,1,13050,55,40,40,89.55,credit_card,5.0,1.0,06e30ee84a0678d353928f7306faac30,delivered,1.0,2018-03,SP,campinas,SP,bed_bath_table
4d43bfbb3343be92e8d9b221e34271b4,1,9e15353890070a3993281d90741280a9,4da0e408c99d2fdc2126dc9fce518060,2018-08-1618:55:24,72.9,19.7,esporte_lazer,37,360,1,650,45,15,25,92.6,credit_card,5.0,1.0,0af44c57d407f2f0e1d37f1489ca9463,delivered,9.0,2018-08,SP,lins,PR,sports_leisure
4d44526e9f5875e440f58363f5a621de,1,10335f29114548c89998eb43398f58e5,6560211a19b47992c3666cc44a7e94c0,2018-05-0209:31:58,129.0,7.77,relogios_presentes,59,718,5,250,16,2,11,136.77,credit_card,5.0,1.0,803996d0e510a99f243e939b6c6f705f,delivered,1.0,2018-04,SP,sao paulo,SP,watches_gifts
4d458ae78b6be4d04c94a3e7372ca386,1,fa6abc53b6abfed3231c37cfa290850a,282f23a9769b2690c5dda22e316f9941,2018-05-1002:55:06,48.28,18.23,ferramentas_jardim,58,373,3,400,17,5,12,66.51,boleto,5.0,1.0,d67ede1800a61cccdfb4f4669f338c80,delivered,12.0,2018-05,SP,ubatuba,MG,garden_tools
4d47d3a70d758db37a0cfd7fcc946ffd,1,094fbff68f8c7fd768277bcfa984b4e1,4cf490a58259286ada5ba8525ba9e84a,2017-09-1517:25:11,165.9,15.91,cool_stuff,41,364,1,600,32,4,29,181.81,credit_card,5.0,1.0,7146a5caad8b48f14f5a41350f02cf84,delivered,19.0,2017-08,MG,pirapora,SP,cool_stuff
4d4810e2bd5834782a256daea7025330,1,686f5682d2be7689714c5fae465de396,1127b7f2594683f2510f1c2c834a486b,2017-08-2103:25:12,18.51,15.1,ferramentas_jardim,40,275,1,150,16,2,20,33.61,boleto,4.0,1.0,e4f8c2a561051049fd962589006c062e,delivered,12.0,2017-08,SC,camboriu,SP,garden_tools
4d482023bb4e9eed15c299bf7c88d7a0,1,19f9a0f38a553e626086e4f0dee261c9,3d871de0142ce09b7081e2b9d1733cb1,2018-04-2618:31:33,49.0,18.23,papelaria,50,105,2,450,20,30,20,67.23,credit_card,4.0,1.0,bdb119a18ed858b1a9f14c253747e20d,delivered,12.0,2018-04,MG,nova lima,SP,stationery
4d495c697709fcab0a85b3c5247f89e0,1,d212ad4ac52091c8d50442a89fbbc7af,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-1507:55:15,19.9,18.24,cama_mesa_banho,52,160,1,350,16,16,16,76.28,credit_card,4.0,1.0,a18738ac1b8e5cca29e1ec2fca8afe26,delivered,4.0,2018-08,RJ,rio de janeiro,SP,bed_bath_table
